Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
32035.0,1.21559765000854,-0.881627162597184,0.209460975769151,-0.429155103061346,-0.985261598338084,-0.417123496612555,-0.497407492764203,-0.034681189708229,-0.373800631523029,0.459771228513377,-0.561327673019752,-0.81455123172816,-1.0091186397577,-0.164083090452846,-0.194737989219554,0.234664234596632,1.05813507062669,-2.06369409061769,0.561120410664562,0.0979633501217568,0.113848808302566,0.252289524323511,-0.127986268651706,0.106257296824016,0.552593537728882,-0.121057863689573,0.001606697514187,0.016021486489836,84.86
87377.0,-0.915527852502529,1.52051071868083,-0.94199001841278,-0.975853537286128,1.25564904063923,0.827853621837524,0.598445970632164,0.491119294817681,0.166684279165288,0.640440026842232,0.99887899041215,1.26565839904609,0.933771050796562,0.378935422512324,0.497858638432,-1.00469085811636,-0.141585522015998,-0.633559810204323,-0.600070679896291,0.322045544557618,0.373270075183644,1.70181231681092,-0.105300795145744,-1.57880812986251,-0.768722271412849,-0.123682458211759,0.588750164313064,0.190558971510521,1.79
61519.0,1.21377865054259,0.236147737347661,-0.302736568925248,0.885391987293757,0.244759989412595,-0.26390010178856,0.213669626746975,0.0766288541559036,-0.185446066506064,0.235869786181865,0.88829440110468,-0.292109501892329,-2.25787516128056,1.20820190098715,0.499519159356745,-0.113926175333249,-0.278155107530029,0.0537940128592465,-0.183049500327201,-0.308073348847302,0.0348939492435449,0.0526617770812543,-0.141644311962724,-0.347694831921976,0.719116005250772,-0.256364187975816,-0.0099893754312675,-0.0108226143968261,0.89
44686.0,-1.77342995846022,-1.05275233499295,2.67640817735774,-0.661711696560658,0.442858019874337,-0.323295595227858,-0.633060773300826,0.534585042843318,0.399862614186556,-1.04021455009107,0.985782906324675,0.86931121115183,-0.805123752784775,-0.301930346412123,-1.24270921937064,-0.119499683685386,0.0804375740866354,-0.44467778770644,-0.171697895980963,0.292038281051173,0.0299141563870868,-0.223119868667761,0.170746937558993,0.261608889821521,0.0717152743781475,0.85859537448475,-0.0685596758168199,0.0696500982665217,60.0
113605.0,2.11021685822029,-0.0413106719718698,-1.53233699927857,0.125544322106042,0.553718233350133,-0.340187643045613,0.181872556466199,-0.242947454747385,0.445759190340377,0.0371580024762775,-1.27871588687325,0.618634240833763,1.0995242988487,0.0420054622925863,0.0434688844273387,0.100716836664445,-0.635045237549206,-0.695319888323249,0.431994178792047,-0.0962492232004429,-0.329267259942199,-0.82623254891818,0.265631722912302,0.0552146054251191,-0.152712655317252,0.204372110395709,-0.072483211946152,-0.0571707130001765,9.99
140033.0,-0.906101191792321,1.75100567807622,-1.23743406349437,-1.44144883278907,1.04719790040679,-1.34213183836057,1.55600055583315,-0.274640637155628,0.183727117939841,0.935533871060088,0.519538008227888,0.268697662284982,-0.753244692780113,0.707666963151629,-0.753160027313214,-0.444294926741613,-0.775282436633005,0.204722698416169,0.154916888866302,0.432921089641149,0.155161840260581,0.858272124236551,-0.251467074613242,-0.310395782682416,-0.106708201285779,0.107859248704525,0.807987637712539,0.493678776341379,0.68
116514.0,-0.355594981074948,1.68020246960952,-1.343130231618,-0.764059639868796,2.20137181467875,-1.44357677233315,1.9069804488658,-0.420424746466006,-0.9534060970183,-2.07433735189567,-0.292118155016471,-0.395390961012789,0.361597342799129,-2.69660276165426,-0.795750877790015,0.526190691157684,1.78663743780438,0.624494719679094,-0.868831817406251,-0.0426883762888714,-0.0003595492695305,0.108117043921066,-0.526222596296184,0.422611614961893,0.518557951140841,0.582084887927901,0.0376856406540087,0.175858521914266,0.76
130208.0,-1.12774696053832,0.495701786013523,2.28422548884237,0.0729303523674512,0.841360434688824,1.0221659275511,0.194678843779186,0.0192943354455306,0.41707337519975,-0.539702560829062,0.713579727208145,0.0078267834946206,0.0967167765408889,-2.08410253385088,0.240334240985061,1.21506218703281,-0.537750575138746,1.82674810792073,-0.583443672271135,0.0457103629246862,0.112740509670585,0.666990597020286,-0.601120344789562,0.113865341287501,0.446704103996424,-0.557463565574767,-0.431626250065839,-0.304111906984973,36.8
144961.0,1.97610738398413,0.0299117683456916,-2.09609977553717,0.438546284070803,0.478989890946259,-1.11478116614675,0.378842320342532,-0.390603006723035,0.571996161023455,-0.554686079499292,-0.874131531469623,0.0103102289367412,0.483687094034337,-0.930423811261191,0.927751611927541,0.429204942728315,0.206775536833184,0.739964817627914,-0.211355128745877,-0.0216972973819313,0.189177968547383,0.593024292549382,-0.170811661972825,-0.714035264649304,0.33316904549101,-0.0689010008448522,-0.0123101308058731,-0.0234193306165244,70.39
143946.0,2.06234356378905,0.113430528970035,-1.7054635060027,0.421015226574606,0.392772656606837,-0.820656215750705,0.141046197371814,-0.185954496206251,0.561418573935649,-0.373419309153228,-0.575777380245763,-0.0738374539030312,-0.410405683645059,-0.744205567713547,0.302201932431153,0.272950247739308,0.565169437569146,-0.346874889971874,-0.0250722035681869,-0.191014914663677,-0.361990659507203,-0.955394895337872,0.354240094459013,0.495817021234783,-0.292465323986203,0.176779296683635,-0.0627194593464666,-0.0316126374803442,2.69
63226.0,-6.52486926148374,-5.45700526312041,0.93329126989016,-0.201702710489212,0.239129789275246,0.233921541606193,-0.496138597820897,-0.574063930579584,0.226226023489807,0.561008044568081,1.22685466901456,-0.0166120681911112,-0.579847870997346,-0.992920814093695,-0.765957148334755,1.15024537366453,0.647617582793535,-1.85499913568815,0.519045657609712,-2.99159577055338,-0.217166722644101,0.644620305359398,2.52629566593011,-0.195091269421876,1.13528487178997,-0.10317281432414,0.84031580118955,-0.155582412059559,295.22
32056.0,1.21764793856879,0.109414586227644,0.459062695542059,0.583528836147695,-0.410625918140561,-0.554932684943101,-0.105964330809367,0.0077085015913133,0.240105685568964,-0.0709056687139293,-0.217565740891988,-0.243363185146378,-1.01775666201882,0.528763982173749,1.42762514543415,0.0715117429638412,-0.0692743504473812,-0.830711967865479,-0.468563620425244,-0.210795833387882,-0.245328419981342,-0.736918021108234,0.182584052486591,0.0328583708944378,0.100371819953096,0.128718839763097,-0.0210019518396423,0.012658869055991,0.99
42898.0,1.08553840513917,0.38956540781915,1.00907742392458,2.83618900836915,-0.468089222337252,-0.309924348149838,0.0404331531831057,-0.0864319450046932,-0.347693590140937,0.482050178487251,-0.580520022029516,0.725965276737576,0.664021771834279,-0.328232592233334,-1.01012853316998,-0.0364872821186609,-0.0756816755882014,-0.725903816535105,-0.753533842572462,-0.0824324979036637,-0.0333539090576336,0.078484905371245,-0.0716773719795398,0.749222175690491,0.600395903261385,0.0521278100960514,0.009767544436294,0.0298070797495467,29.72
41013.0,1.15215833860245,-0.323827851012837,0.508440356150598,0.225895216970361,-0.45922629343303,0.327779706613338,-0.579367566139759,0.215597769350076,0.416167788483221,0.0631136724095178,0.203146855383743,0.139273839654349,-0.361483068915201,0.24980192362256,0.868257474946307,1.23348995383687,-1.205766430994,0.972718145341434,0.342683570824163,0.0392507788995316,-0.00308217154519,-0.1800710729029,-0.135531980609305,-0.830066859610131,0.233092574311474,0.443248307005279,-0.0268895239632002,0.0126150436856965,61.56
142854.0,-1.34958628096749,0.54246472782064,-0.0291082300225311,-0.534786559683315,-0.306020040812847,-0.263833285597846,-0.476996630917504,0.928633232344227,0.406157846777285,-0.842302237560843,-2.18778806219093,0.0138951700927193,0.14859104960105,0.26076791901742,-0.110205303196636,0.65420080363795,-0.46940827340479,0.422920148584941,-0.220919052251635,-0.210067887497199,0.337301733182107,0.949221533283943,0.0380105818199086,-0.712359739247023,-0.714377835022836,0.535687698432419,0.128041447790834,0.0031310093076144,14.13
52226.0,-2.90981210972169,-3.40416900996075,-0.829321455699293,-2.94889168636998,-2.56392288071449,0.522455424949739,4.75771040338478,-0.360656601768712,0.752140307176038,-3.39131926460105,1.20658425613814,0.968544224446079,-0.761513551915655,0.605104843287721,-0.49999505662861,-0.823002199279177,-0.369517110479205,0.333274128300202,-0.551039855577257,2.35923328600136,0.887695899750093,0.503473886808866,2.46297717911464,-0.108392831980104,0.992419660128704,-1.0238547112693,-0.311264155551339,0.184490251344881,1180.25
4112.0,-2.46887377159382,2.52435984438914,0.86943569348653,1.13568073838452,-1.15695143638008,-0.416818796424175,-0.660308151975129,1.19905370984704,1.19210894514073,-0.43882198499571,-0.250901874554694,-2.02577344256672,1.47054282382005,2.03109395026224,-0.695990956904151,-0.392143413882467,1.44125655600899,0.0686619606469838,0.648977924207639,-0.0203799219761677,-0.298833579819666,-0.764205435807483,0.004215871741032,0.291975169228398,0.500426829959764,-0.452747454788072,-0.261395142576623,0.0693540850230028,0.99
139946.0,-1.87254518997764,1.27574742296826,-0.0825016270634764,-0.854989188671261,0.115744554422706,-1.18020804995793,0.643852462295948,0.626920967374945,-0.323394400262589,-2.37937190329336,-1.02719449017768,0.162482615569271,-0.145831852689734,-0.990126270402037,-0.763955818409428,0.428095532499418,1.17020723531925,0.201840751837579,-0.405197193788494,-0.294014088106496,-0.14732734971175,-0.664599887846331,-0.311367529007804,-0.136679041970174,0.864649104228598,-0.0568297897203864,-0.33187046781868,-0.155693761581106,49.96
36261.0,1.33421608346683,-0.633745042328027,0.53216003001672,-0.746452473050535,-0.952898757095594,-0.274901524096115,-0.66886991262799,-0.14610821479972,-0.749954840661785,0.576015177438804,-0.978728638988113,0.41840974473883,2.10266020480495,-0.469182726890804,1.11874983802697,-0.709981846977671,-0.593964048984229,1.16559155023971,-0.591278060365032,-0.244539903102148,-0.48392356769203,-0.956706097464568,0.0415483312859319,-0.413951763344946,0.0552520420804372,0.899115885869358,-0.029629901801077,0.0239977769826828,52.9
42347.0,1.22625386671765,-1.07626697960676,1.08763169950292,-0.556575202508942,-1.76302655779334,-0.20496893418938,-1.30885676132048,0.239766387576579,-0.100437431482574,0.706509566127275,0.843122826924015,-0.690395678878438,-1.55951165068515,-0.16460687165813,-0.147899194259698,1.46664287095574,0.160845292627919,-0.310565387915068,0.746539046621337,0.0657782318348517,0.366680034856431,0.911900450993128,-0.135247459201385,0.336706089626679,0.351950837050106,-0.0625697021118709,0.0264234087933069,0.0194826870673204,55.0
47548.0,1.21151733972134,0.270052846796462,0.31586875378072,0.581729992248867,-0.351242249523071,-0.75662424985945,-0.0438672478813405,-0.0326683416464042,-0.162825387092793,-0.101756662817925,1.55775235450722,0.696972041480517,-0.282705500421944,-0.0063753247350447,0.440387030477261,0.695770678564279,-0.232711430258864,0.249343242553672,0.0947090485932669,-0.0949498815071653,-0.240416155866147,-0.753198200577012,0.120875748970988,0.277618783880105,0.171647969473054,0.0784465187493895,-0.0298409949038701,0.0198633092214492,2.69
134944.0,-1.23188008730625,-0.23367612642666,1.22571271884802,-0.0665358079249371,2.13451591322154,4.69939640424072,-0.854011715757303,1.45152590977771,0.115359204082598,-0.368626313867735,-0.319895391180328,-0.165046225574795,0.0518915285270454,-0.240340978334549,1.66965741725182,0.18793783284332,-0.535038121175701,0.836255285850543,0.107317312067272,0.616271626125836,0.307753030788082,0.703355327521789,-0.0577001290725306,0.685625042505269,0.503860441185019,-0.247480204278253,0.368394823331188,0.167445335983655,100.0
80341.0,-0.873239572532855,0.813928196924798,1.26324514951261,0.914283069525995,1.01049538614083,0.836069009331162,0.782115367213131,-0.290924495933866,0.110260177795242,0.965602184904645,0.551270165092428,0.375024899504199,-0.176081330050463,-0.393885680370263,-0.303845551135905,-0.982168958814249,-0.157885205916099,-0.0062502486301852,1.36048389986046,0.158114083180427,-0.105807837228692,0.269372149804554,-0.360123136903323,-0.791659566620059,-0.109809494930122,-0.295500613874795,-0.45474725815771,-0.163761548615662,16.18
42267.0,1.19750731274125,0.298269702495559,0.639370265389533,1.03497722952271,-0.239889034954147,-0.200781505094546,-0.133900267687345,0.0135044356281718,-0.221431978204833,0.177739680741382,1.15106539848119,1.21142471899498,0.832016403533414,0.240542889692825,0.334660942951329,0.620497393262079,-0.96582806488905,0.409759995738104,-0.0608134059843042,-0.0682649522514242,-0.0408063302495991,-0.0926928087269648,-0.0263558759479741,0.0072065404364069,0.453489041953502,-0.478475169676417,0.0352882547749256,0.0194380927418456,2.0
107570.0,0.154424940891463,1.05582805266023,-0.296974480982445,-0.331838091993573,0.878161212028257,-0.814588813711312,0.780835572138814,-0.110678835072683,1.44988587998937,-1.16207249557423,-0.0016532353609304,-3.37043833502214,0.262307933591515,0.691918438861381,-0.822861074117752,0.374135674283788,1.16907676862042,0.234759697573014,-0.41287780015801,-0.117658381631965,-0.511138179988786,-1.13898675964421,0.115441770073658,0.460269319876291,-0.488740070619259,0.0798309626527541,0.18733267148994,0.0745506699217204,0.89
8688.0,1.39333630489414,-0.74914009499578,0.963299439062442,-0.599487363507576,-1.15547199675201,0.315264319319715,-1.43290265082471,0.17710441478614,1.11658442354067,0.337134292208222,1.19937787824259,-3.01206624474083,1.07961932497814,1.03616226232147,-0.926736079555916,1.63027191138025,0.542196521184314,0.114771522631918,0.865854620601765,-0.0063489489110759,0.13884700884099,0.673284075679531,-0.187811454512866,-0.529791273081346,0.488205828630412,-0.0470882087173033,0.0145584829115075,-0.0029305008553331,0.5
136933.0,0.0453340610516498,0.600188113551501,0.727710229341863,-0.345234239151978,0.11154621103336,-0.0479168991425691,0.169497130014629,-0.0741435308613856,0.803475177029754,-0.464250257099303,-1.61812343974544,0.423607711591682,1.14113156990722,-0.574925428587143,0.21337267893237,0.030667267314396,-0.772323700554379,0.487891385470065,0.29606379621342,-0.100291915269808,0.302964146002741,1.06474750547861,-0.144443952439836,-0.603965680250368,-0.636158774233064,-0.255766385258861,-0.0758705393289206,0.112533294686472,0.01
141965.0,-0.580276903328922,-0.337339611421334,1.10808675745804,-3.16271046236572,-0.392383684525979,-0.304532822473038,-0.120431859889467,0.141578745510119,-1.81831456291646,0.667961933496945,-1.86479908503492,-2.66624816501431,-2.18125532592785,-0.104709786960418,-0.424869179233729,-0.298391271115917,0.370193945216316,0.280709759377255,-0.630276434981129,-0.349253054242316,-0.268609646277721,-0.434415887094231,-0.366494386706821,0.321779975852147,0.736478434438836,-0.106637046984977,0.242002271620713,0.103077968588926,10.0
84965.0,1.07774302722848,-0.188984612423677,1.21536522068613,1.7262540762919,-0.741159700146467,0.591652814715492,-0.557783454455341,0.305598300502012,1.30768035968762,-0.406187736389349,-1.17067689794849,0.784118729072283,-0.639427426451294,-0.668189625369549,-1.66271903371334,-1.12904538112932,0.795766064227953,-1.30795186801525,0.176688525605404,-0.231001248586101,-0.419278212087634,-0.750460854894043,0.0882798292583398,0.0714163875982094,0.412894160217778,-0.508569045046237,0.0887015799973574,0.028116043504702,11.54
72304.0,1.29829630428538,0.327180411179334,-0.118815634340912,0.462917718454742,0.163193239706486,-0.475833680535026,0.130551118519073,-0.181075980166781,-0.0009647514273918,-0.307803397842815,-0.852847385904894,0.256950493825883,1.06969847614249,-0.476744730400445,1.09653006137907,0.74291635822593,-0.408749470240274,-0.0492182463500331,0.171640031777469,0.0254177276581416,-0.336933036446569,-0.968878527684956,-0.016461494442771,-0.644000452305485,0.367346173019943,0.152987879014214,-0.0229192228569258,0.0246895595763346,16.99
84965.0,1.28428886755197,-0.146728596027208,0.673271560948906,0.527370959589896,-0.351902722338561,0.512032563323522,-0.615900474528646,0.128747449964598,0.934357900781004,-0.255166608368629,-1.88028310989403,0.303767646377584,0.900589129068617,-0.613132135106613,0.234912585819292,0.542197921499946,-0.718285985754974,0.145529566153945,0.483670701270532,-0.0199229233294802,-0.177982719944544,-0.276964800314508,-0.147030766629007,-0.951649203918275,0.462717777834768,0.401368372732087,0.0194158893410144,0.0141115099376137,6.97
